date,continent,actual,forecast,error,abs_error,pct_error
2021-12-01,Asia,161.0,248.38554443839044,-87.38554443839044,87.38554443839044,-54.27673567601891
2022-01-01,Asia,430.0,49.7255242013573,380.2744757986427,380.2744757986427,88.43592460433551
2022-02-01,Asia,859.0,1000.2962726056787,-141.29627260567872,141.29627260567872,-16.448925798099967
2022-03-01,Asia,686.0,214.87181803237195,471.12818196762805,471.12818196762805,68.67757754630146
2022-04-01,Asia,775.0,141.33808159735275,633.6619184026472,633.6619184026472,81.76282818098673
2022-05-01,Asia,395.0,386.1035610097158,8.896438990284196,8.896438990284196,2.252263035514986
2022-06-01,Asia,451.0,297.1505831442364,153.8494168557636,153.8494168557636,34.11295273963716
2022-07-01,Asia,398.0,543.5420564132618,-145.54205641326178,145.54205641326178,-36.56835588272909
2022-08-01,Asia,537.0,558.1429105348391,-21.142910534839075,21.142910534839075,-3.9372272876795296
2022-09-01,Asia,810.0,283.3171558599767,526.6828441400232,526.6828441400232,65.02257335062015
2022-10-01,Asia,789.0,586.9142048920487,202.0857951079513,202.0857951079513,25.612901788080013
2022-11-01,Asia,1237.0,582.459707827205,654.540292172795,654.540292172795,52.913524023669765
2022-12-01,Asia,1587.0,962.8061324343757,624.1938675656243,624.1938675656243,39.33168667710298
